OneBody2_E-0.15_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.84] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
106|0.834816,1.481783,1.635981,2.1965860552697336e-07,9.951520165686207e-06
107|0.842006,1.472465,1.649373,3.6739132180940715e-08,1.6616415330312213e-06
108|0.849177,1.463079,1.662708,4.006689713342837e-07,1.8090782773807597e-05
109|0.856329,1.453627,1.675985,9.811945815840772e-07,4.4226852588268336e-05
110|0.863462,1.444109,1.689206,1.5115573681612204e-08,6.801597697639874e-07
111|0.870576,1.434526,1.702368,3.5952406696182493e-07,1.614975067716231e-05
112|0.877671,1.424877,1.715472,1.6146771031344542e-08,7.240545376790942e-07
113|0.884747,1.415164,1.728518,4.2698801205887094e-07,1.9113724327912816e-05
114|0.891804,1.405387,1.741505,4.3909014113552303e-07,1.9621114859340752e-05
115|0.898842,1.395546,1.754433,1.2218888789661264e-07,5.4505261714985635e-06
116|0.905861,1.385642,1.767302,6.458769719053237e-07,2.876005326002431e-05
117|0.91286,1.375676,1.780112,1.7422886067208765e-07,7.74443629154285e-06
118|0.91984,1.365648,1.792861,5.159927116693552e-07,2.289494532771246e-05
119|0.926801,1.355559,1.805551,1.6900322297175308e-07,7.485382725410082e-06
120|0.933742,1.345409,1.81818,2.1624461865599187e-07,9.560576450514298e-06
121|0.940663,1.335199,1.830749,9.112212535633546e-07,4.021418196222664e-05
122|0.947566,1.324928,1.843257,1.3925430719652354e-07,6.1344728789648836e-06
123|0.954448,1.314599,1.855704,8.386829510875771e-07,3.687880021702371e-05
124|0.961312,1.304211,1.868089,2.7671788993544055e-07,1.214571998291888e-05
125|0.968155,1.293764,1.880413,4.0025020275891166e-07,1.75356497154171e-05
126|0.974979,1.28326,1.892676,2.152602851523966e-07,9.413595157853528e-06
127|0.981784,1.272699,1.904877,3.773436878518055e-07,1.6471268383181614e-05
128|0.988568,1.262081,1.917015,4.316697528317093e-07,1.8807768436624243e-05
129|0.995334,1.251407,1.929091,3.846662610662577e-07,1.6728710486953954e-05
130|1.002079,1.240677,1.941105,8.093901637806766e-08,3.5133912723831556e-06
131|1.008805,1.229893,1.953056,4.141028147053305e-07,1.7941728541606183e-05
132|1.015511,1.219054,1.964944,5.746672866457914e-07,2.4851781608206515e-05
133|1.022197,1.20816,1.976768,6.024433014673036e-07,2.600397000901337e-05
134|1.028864,1.197214,1.98853,1.0452896770374309e-07,4.503395205636567e-06
135|1.03551,1.186215,2.000228,7.994779993580892e-07,3.4378553455193725e-05
136|1.042137,1.175163,2.011862,3.7058963320291127e-07,1.5905581189639547e-05
137|1.048745,1.164059,2.023433,1.0429611174700426e-07,4.467835783400459e-06
138|1.055332,1.152904,2.034939,1.0040582587578228e-08,4.2929785921700664e-07
139|1.0619,1.141698,2.046381,7.046061769599987e-07,3.00687019904294e-05
140|1.068448,1.130442,2.05776,3.1763570706999644e-07,1.3528944822371678e-05
141|1.074976,1.119136,2.069073,2.2017737100199497e-07,9.359907718121274e-06
142|1.081484,1.107781,2.080322,2.0080816698353487e-07,8.520058334419873e-06
143|1.087973,1.096377,2.091506,4.421059185411025e-07,1.8721805783107623e-05
144|1.094442,1.084925,2.102625,9.048613471840383e-07,3.824386459279727e-05
145|1.100891,1.073426,2.11368,2.6506943573423314e-07,1.1181393435042988e-05
146|1.10732,1.061879,2.124669,2.912928382947655e-07,1.2263680020680781e-05
147|1.11373,1.050286,2.135593,3.02686730346835e-07,1.2718539806405695e-05
148|1.12012,1.038646,2.146451,5.633581996455916e-07,2.3625426692138347e-05
149|1.12649,1.026961,2.157244,3.4721747388388735e-07,1.4532696088353691e-05
150|1.13284,1.015231,2.167971,2.4310768198532173e-07,1.0155266063018461e-05
151|1.139171,1.003457,2.178633,3.017527605564396e-07,1.2580278081985002e-05
152|1.145482,0.991638,2.189228,5.834514422708992e-07,2.4276639565081613e-05
153|1.151773,0.979776,2.199758,7.209037722333278e-08,2.9936749337538583e-06
154|1.158045,0.967871,2.210222,1.9492655178865448e-07,8.078678441277707e-06
155|1.164297,0.955923,2.220619,5.184924503076616e-07,2.1446301501520992e-05
156|1.170529,0.943933,2.230951,4.069444767829111e-07,1.6799043658640183e-05
157|1.176742,0.931902,2.241216,2.7796758450548964e-07,1.1452007193721093e-05
158|1.182935,0.91983,2.251414,1.3975128920762359e-07,5.746192583651782e-06
159|1.189109,0.907718,2.261546,3.657017000335827e-07,1.5006761753065958e-05
160|1.195263,0.895566,2.271612,3.799362686685015e-07,1.5559849150125684e-05
161|1.201398,0.883374,2.281611,1.3447398305999059e-08,5.496248322181809e-07
162|1.207513,0.871143,2.291543,2.4696843903271315e-07,1.0074001916709511e-05
163|1.213609,0.858874,2.301409,4.3102479807544114e-08,1.7546653020148864e-06
164|1.219686,0.846567,2.311208,3.0609197310127456e-07,1.243581969364473e-05
165|1.225743,0.834223,2.32094,9.183132432255547e-08,3.723428098162481e-06
166|1.23178,0.821841,2.330605,2.0202268613545016e-07,8.174875687827469e-06
167|1.237799,0.809424,2.340203,2.6088944649060863e-07,1.0535748718735997e-05
168|1.243798,0.79697,2.349735,5.947803010108998e-07,2.397136198594176e-05
169|1.249778,0.784481,2.359199,3.286868066609827e-07,1.322040820186105e-05
170|1.255739,0.771957,2.368596,1.0244992898478245e-07,4.112444010383294e-06
171|1.26168,0.759398,2.377926,1.5283029952684046e-07,6.122418880945363e-06
172|1.267603,0.746805,2.387189,5.575941490754133e-07,2.2292369772301628e-05
173|1.273506,0.734179,2.396385,9.732269434792329e-08,3.883078826711018e-06
174|1.279391,0.72152,2.405514,4.856793798246883e-07,1.9339048895188458e-05
175|1.285256,0.708829,2.414576,4.173854240008268e-07,1.6586157308892373e-05
176|1.291102,0.696105,2.42357,1.7634255522480657e-07,6.993397806448665e-06
177|1.29693,0.68335,2.432498,4.815013947556679e-07,1.905683288902886e-05
178|1.302739,0.670564,2.441358,6.406410557602271e-08,2.5304028059275475e-06
179|1.308528,0.657747,2.450151,8.82352213960047e-07,3.4780711675951707e-05
180|1.314299,0.6449,2.458876,1.1592993098830107e-07,4.560508008697477e-06
181|1.320052,0.632023,2.467535,2.0106953169118924e-07,7.893774550721569e-06
182|1.325785,0.619117,2.476126,3.800240122586729e-08,1.4889163327495234e-06
183|1.3315,0.606182,2.484651,6.720730865161784e-07,2.6278241306706907e-05
184|1.337197,0.593219,2.493108,2.984501756841951e-08,1.164586941431334e-06
185|1.342874,0.580228,2.501497,2.3327924258964572e-07,9.084407093488946e-06
186|1.348534,0.56721,2.50982,6.46990329311592e-07,2.5144232930731197e-05
187|1.354175,0.554165,2.518076,4.202190875268741e-07,1.6298083911627198e-05
188|1.359797,0.541094,2.526265,6.037165340977424e-07,2.3367600657470253e-05
189|1.365401,0.527996,2.534386,5.2466214928159616e-08,2.0266606009172306e-06
190|1.370987,0.514873,2.542441,4.137161253581212e-07,1.5948653123171232e-05
191|1.376555,0.501725,2.550428,5.164446554850599e-07,1.9868527065422438e-05
192|1.382104,0.488552,2.558349,3.2335472877065286e-07,1.2414856588265334e-05
193|1.387635,0.475355,2.566202,6.808177710482255e-08,2.6086397733845242e-06
194|1.393149,0.462135,2.573989,4.956927881494266e-07,1.895468594336475e-05
195|1.398644,0.448891,2.581709,2.2630152729519182e-07,8.636000048109462e-06
196|1.404121,0.435624,2.589362,1.6499236865641365e-07,6.283627497996729e-06
197|1.409581,0.422334,2.596949,3.642989265806307e-07,1.3846054346635632e-05
198|1.415022,0.409023,2.604469,4.725509903380498e-07,1.7924163687059983e-05
199|1.420446,0.39569,2.611922,2.508104834930691e-08,9.494196229172296e-07
200|1.425852,0.382336,2.619308,5.6859536812226e-07,2.148021150670112e-05
201|1.43124,0.368961,2.626628,3.250301121582311e-07,1.2254116976731458e-05
202|1.436611,0.355566,2.633882,2.1339233002848346e-07,8.028987001102735e-06
203|1.441964,0.342151,2.641069,2.936922407492659e-07,1.1028043869039149e-05
204|1.447299,0.328717,2.64819,5.527972990471142e-07,2.071555496573002e-05
205|1.452617,0.315263,2.655244,3.627132239003572e-08,1.3564979373902335e-06
206|1.457918,0.301791,2.662233,4.2674298494915774e-07,1.592750394392608e-05
207|1.463201,0.288301,2.669155,6.414989091041434e-07,2.389480679111774e-05
208|1.468468,0.274793,2.676011,4.753000024670939e-07,1.7668597374675386e-05
209|1.473717,0.261267,2.682801,8.39959553022851e-07,3.116162205256615e-05
210|1.478948,0.247724,2.689526,6.372958707423493e-07,2.3595599772045987e-05
211|1.484163,0.234165,2.696184,2.2320889270233124e-07,8.247648276196497e-06
212|1.489361,0.22059,2.702777,3.474448520002227e-07,1.2812502122184311e-05
213|1.494542,0.206999,2.709304,8.213333573259263e-07,3.022718454367815e-05
214|1.499705,0.193392,2.715766,4.2203627792503084e-07,1.5500979318390857e-05
215|1.504852,0.179771,2.722162,2.817021513834561e-07,1.032597968744818e-05
216|1.509983,0.166135,2.728493,3.5112061391728844e-07,1.2844874082088807e-05
217|1.515096,0.152484,2.734758,3.5893699479316865e-07,1.3104643654131074e-05
218|1.520193,0.13882,2.740959,1.8504265364427397e-07,6.74237732613282e-06
219|1.525273,0.125143,2.747094,2.74472031769335e-07,9.981009220565234e-06
220|1.530337,0.111452,2.753164,2.625120427701688e-07,9.527118128193754e-06
221|1.535384,0.097749,2.75917,7.2907655868093e-07,2.640720435779952e-05
222|1.540415,0.084033,2.76511,3.325433617362705e-08,1.202085655490323e-06
223|1.54543,0.070305,2.770986,3.33488065162868e-07,1.2031123170920443e-05
224|1.550428,0.056566,2.776797,2.955894133904735e-07,1.0642768261653676e-05
225|1.55541,0.042816,2.782544,2.9345637031497063e-09,1.054508518919772e-07
226|1.560376,0.029055,2.788227,4.964194144640999e-07,1.7803161371336628e-05
227|1.565326,0.015283,2.793845,1.595597116654801e-07,5.711030266091894e-06
228|1.57026,0.001501,2.799399,4.045718737799575e-08,1.4452095245324646e-06
229|1.575178,-0.01229,2.804889,1.492315329088001e-07,5.320356437000139e-06
230|1.58008,-0.026091,2.810315,2.0628039765213657e-07,7.339799742554535e-06
231|1.584966,-0.039901,2.815678,7.414434000097003e-07,2.6330040544883762e-05
232|1.589837,-0.05372,2.820976,4.596607410256581e-07,1.6291430469656083e-05
233|1.594692,-0.067546,2.826212,2.1598640742581665e-07,7.640076695984975e-06
234|1.599531,-0.081381,2.831383,2.0095401209729857e-07,7.094449676883155e-06
235|1.604355,-0.095224,2.836492,7.174095806306013e-08,2.5277902227391075e-06
236|1.609163,-0.109074,2.841537,1.2455397957467085e-07,4.380105702734784e-06
237|1.613956,-0.12293,2.846519,2.7100698352100494e-07,9.511778829205339e-06
238|1.618733,-0.136794,2.851438,7.08302776430969e-08,2.481166091213902e-06
239|1.623495,-0.150663,2.856294,1.5603682257392393e-07,5.455327555535151e-06
240|1.628242,-0.164539,2.861088,8.658827299612426e-08,3.0214185146593936e-06
241|1.632974,-0.17842,2.865819,3.18033634094661e-07,1.1076031931855643e-05
242|1.637691,-0.192306,2.870488,4.3535638116765085e-07,1.5132709286291344e-05
243|1.642392,-0.206197,2.875094,1.209834552540201e-07,4.197202067618804e-06
244|1.647079,-0.220093,2.879639,2.362305626668615e-07,8.179622544610202e-06
245|1.651751,-0.233994,2.884121,1.7565872312275133e-07,6.07059916653181e-06
246|1.656408,-0.247898,2.888541,5.715561166574901e-07,1.971454538728774e-05
247|1.66105,-0.261806,2.8929,5.6778613366503805e-08,1.954700130950483e-06
248|1.665677,-0.275717,2.897197,6.338472160472008e-07,2.1779548130240215e-05
249|1.67029,-0.289631,2.901432,2.7778374267484196e-08,9.52667438671136e-07
250|1.674888,-0.303548,2.905606,1.6131444491307434e-07,5.521784675683744e-06
251|1.679472,-0.317467,2.909719,8.869395573540828e-08,3.030213946367625e-06
252|1.684042,-0.331389,2.913771,7.038860281305404e-07,2.4002475886264546e-05
253|1.688597,-0.345312,2.917762,7.571246092297201e-07,2.5768969933596294e-05
254|1.693137,-0.359237,2.921693,7.814301179465133e-07,2.6545898345652178e-05
255|1.697664,-0.373163,2.925562,4.519466445529474e-07,1.5324041267344327e-05
256|1.702176,-0.387089,2.929371,3.807480455364498e-07,1.2885590652857825e-05
257|1.706674,-0.401017,2.93312,4.4947876087775285e-08,1.5183007604591858e-06
258|1.711158,-0.414944,2.936809,4.2042369097217147e-07,1.4174877476534876e-05
259|1.715628,-0.428872,2.940437,4.641651640824307e-08,1.562031241828479e-06
260|1.720084,-0.4428,2.944006,6.400952115015457e-07,2.150048909382229e-05
261|1.724527,-0.456726,2.947515,2.1658124849111005e-07,7.261270463648836e-06
262|1.728955,-0.470652,2.950964,9.338410977832723e-08,3.12503235145734e-06
263|1.73337,-0.484577,2.954354,2.4558992617329523e-08,8.20320006354009e-07
264|1.737771,-0.498501,2.957685,5.882020870373594e-07,1.9610658455931364e-05
265|1.742159,-0.512422,2.960956,5.042420925249758e-07,1.678027501727159e-05
266|1.746533,-0.526342,2.964169,1.0634934266562368e-08,3.532570393251317e-07
267|1.750893,-0.54026,2.967322,1.2659836956530057e-07,4.197414714703197e-06
268|1.755241,-0.554175,2.970417,8.861014668681833e-07,2.9324887513974858e-05
269|1.759574,-0.568087,2.973454,5.072791071647487e-07,1.6757179344715506e-05
270|1.763895,-0.581996,2.976432,1.8886458086342373e-07,6.2274024653316174e-06
271|1.768202,-0.595902,2.979352,2.9592353456564524e-07,9.739578802955525e-06
272|1.772496,-0.609804,2.982214,5.720701525824268e-07,1.8793853996577862e-05
273|1.776777,-0.623703,2.985018,8.053553459674845e-07,2.6409589241544034e-05
274|1.781045,-0.637597,2.987764,6.061665089873713e-07,1.9841534510222398e-05
275|1.7853,-0.651487,2.990452,1.4568585360308361e-07,4.760051102252085e-06
276|1.789543,-0.665373,2.993084,7.668221613243986e-10,2.5009287679055317e-08
277|1.793772,-0.679253,2.995657,5.245432124212357e-07,1.7076634915960692e-05
278|1.797988,-0.693128,2.998174,2.24741425913777e-07,7.303318508402705e-06
279|1.802192,-0.706998,3.000634,1.4322180685866215e-07,4.645836680699942e-06
280|1.806383,-0.720863,3.003037,4.1960079988356824e-07,1.3586592825996296e-05
281|1.810562,-0.734721,3.005384,2.9544180213392224e-07,9.54920648427831e-06
282|1.814728,-0.748574,3.007674,5.020866371552302e-07,1.6199324681408334e-05
283|1.818882,-0.76242,3.009907,6.049272633923408e-07,1.9482558415815593e-05
284|1.823023,-0.776259,3.012085,9.321021865460466e-08,2.9966275859948968e-06
285|1.827152,-0.790092,3.014206,7.031161133319586e-07,2.2564432900367493e-05
286|1.831268,-0.803917,3.016272,4.4975685398185306e-08,1.4408048537582583e-06
287|1.835372,-0.817736,3.018282,5.218821184094224e-07,1.6689046288637964e-05
288|1.839465,-0.831546,3.020237,3.2881692746400404e-07,1.0496549956944704e-05
289|1.843545,-0.845349,3.022136,5.002476912707721e-07,1.5940896688712214e-05
290|1.847613,-0.859144,3.02398,5.865611543143245e-07,1.865855348145535e-05
291|1.851669,-0.872931,3.025769,6.00987274168574e-07,1.9083971602512495e-05
292|1.855713,-0.886709,3.027503,8.026079290068822e-07,2.5441783742216565e-05
293|1.859745,-0.900479,3.029183,1.0470291433861689e-07,3.3131821803281122e-06
294|1.863765,-0.91424,3.030808,3.804836277154777e-07,1.201895757783833e-05
295|1.867774,-0.927991,3.032379,1.7947576314014668e-08,5.659559168186027e-07
296|1.871771,-0.941734,3.033895,3.205471124090309e-07,1.0090588746148977e-05
297|1.875756,-0.955466,3.035358,2.586983280927768e-07,8.12957746571499e-06
298|1.87973,-0.969189,3.036766,6.284979563453419e-07,1.971649352534107e-05
299|1.883692,-0.982902,3.038121,3.642434642792125e-07,1.1406986733835194e-05
300|1.887643,-0.996605,3.039423,1.7898467952193187e-07,5.595644738818017e-06
301|1.891582,-1.010298,3.040671,3.01288699322555e-07,9.403167442887263e-06
302|1.89551,-1.02398,3.041865,4.1924651439373406e-07,1.3062299584011542e-05
303|1.899427,-1.037651,3.043007,6.993235226460115e-07,2.175148697469412e-05
304|1.903332,-1.051311,3.044096,1.6216268550195423e-07,5.035288477473112e-06
305|1.907226,-1.06496,3.045133,7.863529383200785e-07,2.4375603029758157e-05
306|1.91111,-1.078598,3.046116,7.186187480634487e-07,2.223834787073405e-05
307|1.914982,-1.092224,3.047048,8.431132370034788e-08,2.604701732831405e-06
308|1.918843,-1.105838,3.047927,1.7456558687456436e-07,5.383946258728908e-06
309|1.922693,-1.11944,3.048754,1.8423225922603592e-07,5.672566917807969e-06
310|1.926532,-1.13303,3.04953,6.848329690001265e-07,2.1050981374139698e-05
311|1.930361,-1.146607,3.050253,7.116449110000644e-07,2.1838687565712515e-05
312|1.934178,-1.160172,3.050925,2.8279850461387923e-08,8.663988273657141e-07
313|1.937985,-1.173725,3.051546,2.869970843200065e-07,8.778039681212005e-06
314|1.941782,-1.187264,3.052116,3.911841557346918e-07,1.19448965866e-05
315|1.945567,-1.20079,3.052634,1.2022332196437446e-07,3.664992314070482e-06
316|1.949342,-1.214303,3.053102,2.4245322061133834e-07,7.378996148978309e-06
317|1.953107,-1.227802,3.053519,4.2191279092662626e-07,1.2819728115305204e-05
318|1.956861,-1.241288,3.053885,5.810501808589663e-07,1.7626193802719156e-05
319|1.960605,-1.25476,3.054202,2.0881139706219187e-07,6.323968232266991e-06
320|1.964338,-1.268218,3.054468,3.3419949918567227e-07,1.0104943005471882e-05
321|1.968061,-1.281662,3.054683,1.746381754763604e-07,5.271833874760763e-06
322|1.971774,-1.295091,3.054849,5.092760706482125e-07,1.5348717962558606e-05
323|1.975476,-1.308506,3.054966,8.662282739990701e-07,2.6064506455195713e-05
324|1.979169,-1.321906,3.055033,3.9375067695246457e-07,1.18287406284744e-05
325|1.982851,-1.335291,3.05505,5.12088572435232e-07,1.535905111592259e-05
326|1.986524,-1.348661,3.055018,4.584122126338741e-07,1.3727116551250643e-05
327|1.990186,-1.362016,3.054937,8.134487083921726e-08,2.431975639656593e-06
328|1.993838,-1.375355,3.054808,8.350416349500733e-07,2.4925563555876806e-05
329|1.997481,-1.388679,3.054629,1.219521137407753e-07,3.634425633470812e-06
330|2.001114,-1.401987,3.054402,5.565580512012502e-07,1.656030954800161e-05
331|2.004737,-1.415279,3.054127,4.808583802251576e-07,1.42852759585603e-05
332|2.00835,-1.428555,3.053804,9.540482848180432e-08,2.8298095869107894e-06
333|2.011954,-1.441815,3.053432,8.064105805338784e-07,2.388142903906083e-05
334|2.015547,-1.455059,3.053013,7.534746244708401e-07,2.2278813929145612e-05
335|2.019132,-1.468286,3.052546,2.1025670093877125e-09,6.207179420421914e-08
336|2.022707,-1.481497,3.052031,2.770584592859393e-07,8.166554708515647e-06
337|2.026272,-1.49469,3.051469,5.4967810303452325e-08,1.6177108744012122e-06
338|2.029828,-1.507867,3.05086,1.5664364294565303e-07,4.602905760634897e-06
339|2.033375,-1.521026,3.050203,1.1115833844499434e-06,3.261294961596796e-05
340|2.036912,-1.534169,3.0495,4.409356462176106e-07,1.2916770855674987e-05
341|2.04044,-1.547294,3.04875,5.27477912903862e-07,1.5428212799168598e-05
342|2.043958,-1.560401,3.047954,5.690173372485674e-07,1.6617720991299212e-05
