OneBody2_E-0.10_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [5.00,0.00,0.00,0.45] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
47|0.082287,4.983082,0.410972,4.203507817379659e-07,8.407015634759318e-06
48|0.084076,4.982338,0.419886,3.800760142169679e-07,7.601520284339358e-06
49|0.085865,4.981579,0.428798,2.941955088431314e-07,5.883910176862628e-06
50|0.087654,4.980804,0.437708,3.2203200994729286e-07,6.440640198945857e-06
51|0.089443,4.980013,0.446618,2.881907086305091e-07,5.763814172610182e-06
52|0.091232,4.979206,0.455525,4.583939210434096e-07,9.167878420868192e-06
53|0.09302,4.978384,0.464432,4.3340798150381943e-07,8.668159630076389e-06
54|0.094809,4.977545,0.473337,2.1425939511487968e-07,4.285187902297594e-06
55|0.096598,4.97669,0.48224,1.2263000215284592e-07,2.4526000430569184e-06
56|0.098387,4.97582,0.491142,5.136563734353672e-07,1.0273127468707344e-05
57|0.100176,4.974933,0.500042,3.5625300043307107e-08,7.125060008661421e-07
58|0.101965,4.974031,0.508941,5.330441714690437e-07,1.0660883429380874e-05
59|0.103754,4.973112,0.517838,8.412120067191609e-08,1.6824240134383217e-06
60|0.105542,4.972178,0.526733,1.7169729726873584e-07,3.4339459453747168e-06
61|0.107331,4.971228,0.535627,4.11111282794252e-07,8.22222565588504e-06
62|0.10912,4.970262,0.544518,4.200967822498569e-07,8.401935644997138e-06
63|0.110909,4.96928,0.553409,5.239680733737373e-07,1.0479361467474746e-05
64|0.112698,4.968282,0.562297,3.947732842846108e-07,7.895465685692216e-06
65|0.114487,4.967268,0.571184,2.5456799335188407e-07,5.091359867037681e-06
66|0.116276,4.966238,0.580069,8.259499750806754e-09,1.6518999501613507e-07
67|0.118064,4.965192,0.588951,5.122735267093503e-07,1.0245470534187007e-05
68|0.119853,4.964131,0.597833,8.810499974032382e-08,1.7620999948064764e-06
69|0.121642,4.963054,0.606712,4.457859796858088e-07,8.915719593716176e-06
70|0.123431,4.96196,0.615589,3.141479094637134e-07,6.282958189274268e-06
71|0.12522,4.960851,0.624464,2.068503039964753e-07,4.137006079929506e-06
72|0.127009,4.959726,0.633337,2.2493550488889014e-07,4.498710097777803e-06
73|0.128798,4.958585,0.642209,2.3980940611068036e-07,4.796188122213607e-06
74|0.130586,4.957429,0.651078,4.852124764198606e-07,9.704249528397213e-06
75|0.132375,4.956256,0.659945,9.40560989093342e-08,1.881121978186684e-06
76|0.134164,4.955067,0.66881,4.209411184064038e-07,8.418822368128076e-06
77|0.135953,4.953863,0.677673,6.823020015644943e-08,1.3646040031289886e-06
78|0.137742,4.952643,0.686533,2.4553800770377165e-08,4.910760154075433e-07
79|0.139531,4.951407,0.695392,1.3133129783682307e-07,2.6266259567364614e-06
80|0.141319,4.950155,0.704248,2.304710022826839e-08,4.609420045653678e-07
81|0.143108,4.948887,0.713102,2.998827088873668e-07,5.997654177747336e-06
82|0.144897,4.947604,0.721954,2.9189319139533154e-07,5.837863827906631e-06
83|0.146686,4.946304,0.730803,3.7147751452693e-07,7.4295502905386e-06
84|0.148475,4.944989,0.73965,1.6673790348420425e-07,3.334758069684085e-06
85|0.150264,4.943658,0.748495,8.140110097087927e-08,1.6280220194175854e-06
86|0.152053,4.942311,0.757337,2.647710068970355e-07,5.2954201379407095e-06
87|0.153841,4.940949,0.766177,4.215929818585096e-07,8.431859637170191e-06
88|0.15563,4.93957,0.775014,1.5149040244466505e-07,3.029808048893301e-06
89|0.157419,4.938176,0.783849,1.4617769839020411e-07,2.9235539678040823e-06
90|0.159208,4.936766,0.792682,3.2918798975600794e-07,6.583759795120159e-06
91|0.160997,4.93534,0.801511,7.987209915683025e-08,1.597441983136605e-06
92|0.162786,4.933898,0.810339,1.2306750196700023e-07,2.4613500393400045e-06
93|0.164575,4.932441,0.819163,2.2390499498925465e-07,4.478099899785093e-06
94|0.166363,4.930967,0.827986,3.628715132819593e-07,7.2574302656391865e-06
95|0.168152,4.929478,0.836805,4.0394911682284373e-07,8.078982336456875e-06
96|0.169941,4.927974,0.845622,4.3115598113985243e-07,8.623119622797049e-06
97|0.17173,4.926453,0.854436,3.930500369619949e-09,7.861000739239898e-08
98|0.173519,4.924917,0.863247,2.839897916828704e-07,5.679795833657408e-06
99|0.175308,4.923365,0.872056,4.590360793699233e-07,9.180721587398466e-06
100|0.177097,4.921797,0.880862,3.5722528668458153e-07,7.144505733691631e-06
101|0.178885,4.920213,0.889665,2.224059958422231e-08,4.448119916844462e-07
102|0.180674,4.918614,0.898465,3.037220910329097e-07,6.074441820658194e-06
103|0.182463,4.916999,0.907262,3.5026448763630924e-07,7.005289752726185e-06
104|0.184252,4.915368,0.916056,1.1705599867184446e-07,2.3411199734368893e-06
105|0.186041,4.913721,0.924848,2.1110550463276923e-07,4.2221100926553845e-06
106|0.18783,4.912059,0.933636,2.0002300260557604e-08,4.000460052111521e-07
107|0.189619,4.910381,0.942422,7.9124498952865e-08,1.5824899790573e-06
108|0.191407,4.908687,0.951204,2.886415089164984e-07,5.7728301783299685e-06
109|0.193196,4.906978,0.959983,4.527729924319601e-08,9.055459848639202e-07
110|0.194985,4.905253,0.96876,2.931608911183048e-07,5.863217822366096e-06
111|0.196774,4.903512,0.977533,7.002330004723945e-08,1.400466000944789e-06
112|0.198563,4.901755,0.986303,4.312166188569222e-07,8.624332377138444e-06
113|0.200352,4.899983,0.99507,2.2948110611764605e-07,4.589622122352921e-06
114|0.202141,4.898195,1.003834,3.0424190899935866e-07,6.084838179987173e-06
115|0.203929,4.896392,1.012594,1.2264999860178705e-07,2.452999972035741e-06
116|0.205718,4.894573,1.021352,4.7602327768458963e-07,9.520465553691793e-06
117|0.207507,4.892738,1.030106,3.5078798710230785e-07,7.015759742046157e-06
118|0.209296,4.890887,1.038856,2.564495060752847e-07,5.128990121505694e-06
119|0.211085,4.889021,1.047604,4.7925699853124115e-08,9.585139970624823e-07
120|0.212874,4.887139,1.056348,1.297575016323549e-07,2.5951500326470978e-06
121|0.214663,4.885242,1.065089,3.9764848391854457e-07,7.952969678370891e-06
122|0.216451,4.883329,1.073826,4.400516804281551e-07,8.801033608563102e-06
123|0.21824,4.8814,1.08256,2.1135999617172274e-07,4.227199923434455e-06
124|0.220029,4.879456,1.09129,4.720035784444576e-07,9.440071568889152e-06
125|0.221818,4.877496,1.100017,4.6303047884777015e-07,9.260609576955403e-06
126|0.223607,4.87552,1.10874,3.420000016518543e-08,6.840000033037086e-07
127|0.225396,4.873529,1.11746,1.7654409756318046e-07,3.530881951263609e-06
128|0.227185,4.871522,1.126176,1.0205400080565141e-07,2.0410800161130283e-06
129|0.228973,4.8695,1.134889,3.292320895909029e-07,6.584641791818058e-06
130|0.230762,4.867462,1.143598,2.7070479280411064e-07,5.414095856082213e-06
131|0.232551,4.865408,1.152303,2.7897270715726563e-07,5.579454143145313e-06
132|0.23434,4.863339,1.161005,1.1610540173734307e-07,2.3221080347468614e-06
133|0.236129,4.861254,1.169703,4.4392751963329147e-07,8.87855039266583e-06
134|0.237918,4.859154,1.178397,2.9146750879505134e-07,5.829350175901027e-06
135|0.239706,4.857039,1.187088,5.767264665834659e-07,1.1534529331669319e-05
136|0.241495,4.854907,1.195774,2.562275067674591e-07,5.124550135349182e-06
137|0.243284,4.85276,1.204457,3.7175511380382886e-07,7.435102276076577e-06
138|0.245073,4.850598,1.213136,8.790000727287861e-09,1.7580001454575722e-07
139|0.246862,4.84842,1.221811,1.3838790202669315e-07,2.767758040533863e-06
140|0.248651,4.846227,1.230482,2.0878529571888294e-07,4.175705914377659e-06
141|0.25044,4.844018,1.239149,6.285250009341325e-08,1.257050001868265e-06
142|0.252228,4.841793,1.247813,3.2621821066669554e-07,6.524364213333911e-06
143|0.254017,4.839554,1.256472,4.805699767018723e-07,9.611399534037446e-06
144|0.255806,4.837298,1.265127,1.7330670321058506e-07,3.466134064211701e-06
145|0.257595,4.835027,1.273778,3.5159871281109645e-07,7.031974256221929e-06
146|0.259384,4.832741,1.282425,5.462939967060265e-08,1.092587993412053e-06
147|0.261173,4.830439,1.291068,2.486655059641407e-07,4.973310119282814e-06
148|0.262962,4.828122,1.299707,3.327329967106607e-08,6.654659934213214e-07
149|0.26475,4.825789,1.308342,1.7385150297144492e-07,3.4770300594288983e-06
150|0.266539,4.823441,1.316973,9.632099917666892e-08,1.9264199835333784e-06
151|0.268328,4.821077,1.325599,3.8512701472370736e-07,7.702540294474147e-06
152|0.270117,4.818698,1.334221,3.907955150594944e-07,7.815910301189888e-06
153|0.271906,4.816304,1.342839,8.003369877940258e-08,1.6006739755880517e-06
154|0.273695,4.813894,1.351452,2.048460041592648e-07,4.096920083185296e-06
155|0.275484,4.811469,1.360062,2.5818049298464985e-07,5.163609859692997e-06
156|0.277272,4.809028,1.368666,3.0756600999382044e-07,6.151320199876409e-06
157|0.279061,4.806572,1.377267,1.2195270127079993e-07,2.4390540254159987e-06
158|0.28085,4.804101,1.385863,2.6729699342809e-07,5.3459398685618e-06
159|0.282639,4.801614,1.394455,1.752020972745072e-07,3.504041945490144e-06
160|0.284428,4.799112,1.403042,2.842307917916287e-07,5.684615835832574e-06
161|0.286217,4.796594,1.411624,3.681788136589148e-07,7.363576273178296e-06
162|0.288006,4.794061,1.420202,5.40747529420571e-07,1.081495058841142e-05
163|0.289794,4.791513,1.428776,2.3126550541263668e-07,4.625310108252734e-06
164|0.291583,4.78895,1.437345,2.7515249190201985e-07,5.503049838040397e-06
165|0.293372,4.786371,1.44591,3.0777409065763095e-07,6.155481813152619e-06
166|0.295161,4.783777,1.454469,2.457689936008478e-07,4.915379872016956e-06
167|0.29695,4.781167,1.463024,2.8935350826486683e-07,5.787070165297337e-06
168|0.298739,4.778542,1.471575,3.373611114909636e-07,6.747222229819272e-06
169|0.300528,4.775902,1.480121,1.9117550298375363e-07,3.823510059675073e-06
170|0.302316,4.773247,1.488662,1.473252977390871e-07,2.946505954781742e-06
171|0.304105,4.770576,1.497198,2.7770200805576906e-07,5.554040161115381e-06
172|0.305894,4.76789,1.505729,5.126459257098759e-07,1.0252918514197518e-05
173|0.307683,4.765189,1.514256,2.5607430576002344e-07,5.121486115200469e-06
174|0.309472,4.762473,1.522778,1.9130129658151418e-07,3.826025931630284e-06
175|0.311261,4.759741,1.531295,1.2358940182366496e-07,2.471788036473299e-06
176|0.31305,4.756994,1.539807,2.486715064975442e-07,4.973430129950884e-06
177|0.314838,4.754232,1.548314,1.8475800356299033e-07,3.6951600712598065e-06
178|0.316627,4.751455,1.556816,6.748809955325896e-08,1.3497619910651792e-06
179|0.318416,4.748662,1.565313,4.4217871941754083e-07,8.843574388350817e-06
180|0.320205,4.745855,1.573805,1.8590499628601265e-07,3.718099925720253e-06
181|0.321994,4.743032,1.582293,3.690872869555051e-07,7.3817457391101016e-06
182|0.323783,4.740194,1.590775,4.258260819511861e-07,8.516521639023722e-06
183|0.325571,4.73734,1.599252,2.764896080975632e-07,5.5297921619512636e-06
184|0.32736,4.734472,1.607723,1.6364870258911424e-07,3.2729740517822847e-06
185|0.329149,4.731588,1.61619,4.882156234842228e-07,9.764312469684455e-06
186|0.330938,4.72869,1.624652,3.2372039004968656e-07,6.474407800993731e-06
187|0.332727,4.725776,1.633108,5.418399950940511e-08,1.0836799901881022e-06
188|0.334516,4.722847,1.641559,2.641099960953852e-08,5.282199921907704e-07
189|0.336305,4.719903,1.650005,8.294339970404963e-08,1.6588679940809925e-06
190|0.338093,4.716944,1.658446,3.8340518493384934e-07,7.668103698676987e-06
191|0.339882,4.713969,1.666881,3.998878161937114e-07,7.997756323874228e-06
192|0.341671,4.71098,1.675311,4.928789998359662e-08,9.857579996719323e-07
193|0.34346,4.707976,1.683735,1.5668009822888962e-07,3.1336019645777924e-06
194|0.345249,4.704956,1.692154,3.8783481492998817e-07,7.756696298599763e-06
195|0.347038,4.701922,1.700568,2.016707956187247e-07,4.033415912374494e-06
196|0.348827,4.698872,1.708977,4.589129964926997e-08,9.178259929853994e-07
197|0.350615,4.695807,1.717379,5.989110363202599e-07,1.1978220726405198e-05
198|0.352404,4.692728,1.725777,2.3357129386170072e-07,4.6714258772340145e-06
199|0.354193,4.689633,1.734169,2.0475000361841467e-08,4.0950000723682933e-07
200|0.355982,4.686523,1.742555,4.2424461810242065e-07,8.484892362048413e-06
201|0.357771,4.683399,1.750936,3.069296896640594e-07,6.1385937932811885e-06
202|0.35956,4.680259,1.759311,4.981979984108875e-08,9.96395996821775e-07
203|0.361349,4.677105,1.76768,3.7634248606366327e-07,7.5268497212732655e-06
204|0.363137,4.673935,1.776044,6.741609936966597e-08,1.3483219873933194e-06
205|0.364926,4.67075,1.784402,3.939896151550215e-07,7.87979230310043e-06
206|0.366715,4.667551,1.792755,2.827625920076571e-07,5.6552518401531415e-06
207|0.368504,4.664336,1.801101,4.866903244860055e-07,9.73380648972011e-06
208|0.370293,4.661107,1.809442,1.1831870150302848e-07,2.3663740300605696e-06
209|0.372082,4.657863,1.817777,9.484979912599556e-08,1.8969959825199112e-06
210|0.373871,4.654604,1.826107,5.172264732067333e-07,1.0344529464134666e-05
211|0.375659,4.651329,1.83443,5.108859264524312e-07,1.0217718529048625e-05
212|0.377448,4.64804,1.842748,3.966896153784205e-07,7.93379230756841e-06
213|0.379237,4.644737,1.85106,4.922768761517204e-07,9.845537523034409e-06
214|0.381026,4.641418,1.859365,7.460510076384708e-08,1.4921020152769415e-06
215|0.382815,4.638084,1.867665,4.256719181583435e-07,8.51343836316687e-06
216|0.384604,4.634736,1.875959,4.06229982985451e-09,8.12459965970902e-08
217|0.386393,4.631373,1.884247,2.622137929009227e-07,5.2442758580184545e-06
218|0.388181,4.627995,1.892529,3.735865865550636e-07,7.471731731101272e-06
219|0.38997,4.624602,1.900805,3.3064288906814454e-07,6.612857781362891e-06
220|0.391759,4.621194,1.909074,2.4768880635406276e-07,4.953776127081255e-06
221|0.393548,4.617772,1.917338,3.2502279001533907e-07,6.500455800306781e-06
222|0.395337,4.614335,1.925595,3.5962498667885257e-07,7.192499733577051e-06
223|0.397126,4.610883,1.933847,6.259097613536824e-07,1.2518195227073647e-05
224|0.398915,4.607416,1.942092,3.5335198766972553e-07,7.067039753394511e-06
225|0.400703,4.603934,1.950331,7.140830060592407e-08,1.4281660121184814e-06
226|0.402492,4.600438,1.958563,1.1831870150302848e-07,2.3663740300605696e-06
227|0.404281,4.596927,1.96679,7.474289898112829e-08,1.4948579796225658e-06
228|0.40607,4.593401,1.97501,2.75309907316057e-07,5.5061981463211396e-06
229|0.407859,4.589861,1.983223,2.5329500630277835e-07,5.065900126055567e-06
230|0.409648,4.586306,1.991431,1.5339700176753013e-08,3.0679400353506026e-07
231|0.411437,4.582736,1.999632,2.618880072802199e-07,5.237760145604398e-06
232|0.413225,4.579152,2.007826,1.7146200370632414e-07,3.429240074126483e-06
233|0.415014,4.575553,2.016015,1.7360339743532904e-07,3.472067948706581e-06
234|0.416803,4.571939,2.024196,4.3338631883216294e-07,8.667726376643259e-06
235|0.418592,4.568311,2.032372,1.3391049780153708e-07,2.6782099560307415e-06
236|0.420381,4.564668,2.040541,1.5229049754594826e-07,3.045809950918965e-06
237|0.42217,4.561011,2.048703,5.324329714895271e-07,1.0648659429790541e-05
238|0.423958,4.557338,2.056859,1.4078750254498118e-07,2.8157500508996236e-06
239|0.425747,4.553652,2.065008,4.577167782571223e-07,9.154335565142446e-06
240|0.427536,4.54995,2.07315,4.075000168413112e-07,8.150000336826224e-06
241|0.429325,4.546235,2.081286,4.0890208374833037e-07,8.178041674966607e-06
242|0.431114,4.542504,2.089415,2.36775905548825e-07,4.7355181109765e-06
243|0.432903,4.538759,2.097538,1.078475015958702e-07,2.156950031917404e-06
244|0.434692,4.535,2.105654,3.767715863745025e-07,7.5354317274900495e-06
245|0.43648,4.531226,2.113763,3.0832449127160544e-07,6.166489825432109e-06
246|0.438269,4.527437,2.121865,3.1328060945412517e-07,6.265612189082503e-06
247|0.440058,4.523634,2.129961,1.572523018467109e-07,3.145046036934218e-06
248|0.441847,4.519817,2.138049,7.601100104892566e-08,1.5202200209785133e-06
249|0.443636,4.515985,2.146131,1.2106140179213298e-07,2.4212280358426597e-06
250|0.445425,4.512139,2.154206,1.845756969487411e-07,3.691513938974822e-06
251|0.447214,4.508278,2.162274,6.236400018622135e-08,1.247280003724427e-06
252|0.449002,4.504403,2.170335,3.986339969230812e-08,7.972679938461624e-07
253|0.450791,4.500513,2.17839,2.552689970514166e-08,5.105379941028332e-07
254|0.45258,4.496609,2.186437,7.461500040051305e-08,1.492300008010261e-06
255|0.454369,4.492691,2.194477,1.7250099659804619e-07,3.4500199319609237e-06
256|0.456158,4.488758,2.20251,1.3173360180473992e-07,2.6346720360947984e-06
257|0.457947,4.484811,2.210537,3.534089874079882e-07,7.068179748159764e-06
258|0.459736,4.480849,2.218556,1.5140630260646049e-07,3.0281260521292097e-06
259|0.461524,4.476873,2.226568,3.0832470887531827e-07,6.166494177506365e-06
260|0.463313,4.472883,2.234573,1.1759820139900512e-07,2.3519640279801024e-06
261|0.465102,4.468879,2.24257,2.7845899808198737e-08,5.569179961639747e-07
262|0.466891,4.46486,2.250561,3.656790070749594e-08,7.313580141499187e-07
263|0.46868,4.460827,2.258544,1.4761350186631716e-07,2.9522700373263433e-06
264|0.470469,4.45678,2.266521,5.411840708902105e-07,1.082368141780421e-05
265|0.472258,4.452718,2.274489,2.2013550537991478e-07,4.4027101075982955e-06
266|0.474046,4.448642,2.282451,1.788435026739421e-07,3.5768700534788422e-06
267|0.475835,4.444552,2.290405,2.4552710620184826e-07,4.910542124036965e-06
268|0.477624,4.440448,2.298352,3.56607996465641e-08,7.13215992931282e-07
269|0.479413,4.436329,2.306292,2.21449505843907e-07,4.42899011687814e-06
270|0.481202,4.432197,2.314224,2.9689849156966375e-07,5.937969831393275e-06
271|0.482991,4.42805,2.322149,2.780700913973533e-07,5.561401827947066e-06
272|0.48478,4.423889,2.330067,6.108809627036749e-07,1.2217619254073497e-05
273|0.486568,4.419713,2.337977,5.451020079760838e-08,1.0902040159521675e-06
274|0.488357,4.415524,2.345879,4.772169948097371e-08,9.544339896194742e-07
275|0.490146,4.41132,2.353774,3.8145241454401457e-07,7.6290482908802915e-06
276|0.491935,4.407103,2.361661,4.6847000056970955e-08,9.369400011394191e-07
277|0.493724,4.402871,2.369541,2.406678056843248e-07,4.8133561136864955e-06
278|0.495513,4.398625,2.377414,7.81979005992639e-08,1.563958011985278e-06
279|0.497302,4.394365,2.385278,5.109491265642419e-07,1.0218982531284837e-05
280|0.49909,4.390091,2.393135,5.883494349490093e-07,1.1766988698980185e-05
281|0.500879,4.385803,2.400985,3.074966095084619e-07,6.149932190169238e-06
282|0.502668,4.381501,2.408826,6.288723399805463e-07,1.2577446799610925e-05
283|0.504457,4.377185,2.41666,5.920175354390267e-07,1.1840350708780534e-05
284|0.506246,4.372855,2.424487,1.9358060310281644e-07,3.871612062056329e-06
285|0.508035,4.368511,2.432305,4.029854165921165e-07,8.05970833184233e-06
286|0.509823,4.364153,2.440116,2.49913505889765e-07,4.9982701177953e-06
287|0.511612,4.359781,2.447919,2.2014780487467078e-07,4.402956097493416e-06
288|0.513401,4.355395,2.455714,3.144179103742317e-07,6.2883582074846345e-06
289|0.51519,4.350995,2.463501,5.332974284399938e-07,1.0665948568799877e-05
290|0.516979,4.346582,2.471281,4.863684761602372e-07,9.727369523204743e-06
291|0.518768,4.342154,2.479052,1.7841999877532544e-08,3.568399975506509e-07
292|0.520557,4.337712,2.486816,7.872000118425149e-08,1.5744000236850297e-06
293|0.522345,4.333257,2.494571,7.020899950305193e-08,1.4041799900610386e-06
294|0.524134,4.328788,2.502319,5.926704647052361e-07,1.1853409294104722e-05
295|0.525923,4.324304,2.510058,3.752220143482532e-07,7.504440286965064e-06
296|0.527712,4.319807,2.51779,9.986510107751201e-08,1.99730202155024e-06
297|0.529501,4.315296,2.525513,4.5192152064998936e-07,9.038430412999787e-06
298|0.53129,4.310772,2.533229,4.4024248069263194e-07,8.804849613852639e-06
299|0.533079,4.306233,2.540936,1.5936150266071536e-07,3.187230053214307e-06
300|0.534867,4.301681,2.548635,2.1101399738654436e-08,4.220279947730887e-07
301|0.536656,4.297115,2.556326,5.849900119869744e-09,1.1699800239739488e-07
302|0.538445,4.292535,2.564009,1.1216940176694834e-07,2.243388035338967e-06
303|0.540234,4.287942,2.571684,5.19121972075709e-07,1.0382439441514178e-05
304|0.542023,4.283334,2.57935,3.4219441147342877e-07,6.8438882294685754e-06
305|0.543812,4.278714,2.587008,3.885859847230222e-07,7.771719694460444e-06
306|0.545601,4.274079,2.594658,1.4352049770849362e-07,2.8704099541698724e-06
307|0.547389,4.269431,2.602299,1.149161983349245e-07,2.29832396669849e-06
308|0.549178,4.264769,2.609933,4.887849760493168e-07,9.775699520986336e-06
309|0.550967,4.260093,2.617558,2.2520129494552066e-07,4.504025898910413e-06
310|0.552756,4.255404,2.625174,1.733491972188972e-07,3.4669839443779438e-06
311|0.554545,4.250701,2.632782,5.092500643399944e-09,1.0185001286799888e-07
312|0.556334,4.245984,2.640382,2.7658200796309984e-07,5.531640159261997e-06
313|0.558123,4.241254,2.647973,3.4987551256193683e-07,6.997510251238737e-06
314|0.559911,4.236511,2.655556,3.1222568974698106e-07,6.244513794939621e-06
315|0.5617,4.231754,2.66313,3.3134158883285636e-07,6.626831776657127e-06
316|0.563489,4.226983,2.670696,2.406704933122228e-07,4.813409866244455e-06
317|0.565278,4.222199,2.678253,3.5276098753200813e-07,7.055219750640163e-06
318|0.567067,4.217401,2.685801,1.7935980345384905e-07,3.587196069076981e-06
319|0.568856,4.21259,2.693342,5.637063678065601e-07,1.1274127356131203e-05
320|0.570645,4.207765,2.700873,1.2573539809324075e-07,2.514707961864815e-06
321|0.572433,4.202927,2.708396,4.2601448146939447e-07,8.52028962938789e-06
322|0.574222,4.198075,2.71591,8.337250001488883e-08,1.6674500002977766e-06
323|0.576011,4.19321,2.723415,6.336750058011376e-08,1.2673500116022751e-06
324|0.5778,4.188331,2.730912,3.082695094747123e-07,6.1653901894942464e-06
325|0.579589,4.18344,2.7384,4.793599766017564e-07,9.587199532035129e-06
326|0.581378,4.178534,2.745879,2.1282030449043532e-07,4.256406089808706e-06
327|0.583167,4.173616,2.753349,1.2312569808159424e-07,2.4625139616318847e-06
328|0.584955,4.168684,2.760811,3.6695768645955695e-07,7.339153729191139e-06
329|0.586744,4.163738,2.768264,2.9365999409947108e-08,5.873199881989422e-07
330|0.588533,4.15878,2.775708,5.989663645067367e-07,1.1979327290134734e-05
331|0.590322,4.153808,2.783143,5.859312652845006e-07,1.1718625305690011e-05
332|0.592111,4.148822,2.790569,6.685550069107649e-08,1.3371100138215297e-06
333|0.5939,4.143824,2.797986,2.9991719152633323e-07,5.9983438305266645e-06
334|0.595689,4.138812,2.805394,2.6657999363521867e-08,5.331599872704373e-07
335|0.597477,4.133787,2.812793,5.7778200002189806e-08,1.1555640000437961e-06
336|0.599266,4.128749,2.820184,6.098856628611316e-07,1.2197713257222631e-05
337|0.601055,4.123697,2.827565,7.770339927049008e-08,1.5540679854098016e-06
338|0.602844,4.118632,2.834937,2.654607076379989e-07,5.309214152759978e-06
339|0.604633,4.113555,2.8423,4.028024838120814e-07,8.056049676241628e-06
340|0.606422,4.108463,2.849654,3.857915142901902e-07,7.715830285803804e-06
341|0.60821,4.103359,2.856999,1.631118022871192e-07,3.262236045742384e-06
342|0.609999,4.098242,2.864335,2.482788934443647e-07,4.965577868887294e-06
343|0.611788,4.093112,2.871661,2.743464921906025e-07,5.4869298438120495e-06
344|0.613577,4.087968,2.878979,2.4514649510365416e-07,4.902929902073084e-06
345|0.615366,4.082811,2.886287,1.691910025414245e-07,3.38382005082849e-06
346|0.617155,4.077642,2.893586,4.2195598215499786e-07,8.439119643099957e-06
