OneBody3_E-0.25_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [3.60,0.00,0.00,2.12] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
 56|0.657158,3.140973,2.423454,0.826248,20.826869
 57|0.669395,3.122606,2.470826,0.859309,21.580305
 58|0.681644,3.103794,2.518371,0.893171,22.346234
 59|0.693905,3.084531,2.566091,0.927844,23.124565
 60|0.706178,3.064811,2.613989,0.963341,23.915204
 61|0.718461,3.044627,2.662067,0.999672,24.718052
 62|0.730756,3.023972,2.710326,1.036850,25.533006
 63|0.743062,3.002840,2.758770,1.074887,26.359957
 64|0.755379,2.981224,2.807400,1.113796,27.198793
 65|0.767706,2.959117,2.856218,1.153589,28.049395
 66|0.780043,2.936511,2.905225,1.194279,28.911640
 67|0.792389,2.913400,2.954424,1.235880,29.785400
 68|0.804746,2.889776,3.003816,1.278403,30.670541
 69|0.817111,2.865631,3.053403,1.321863,31.566925
 70|0.829485,2.840959,3.103186,1.366274,32.474407
 71|0.841867,2.815751,3.153166,1.411649,33.392837
 72|0.854256,2.789999,3.203344,1.458001,34.322059
 73|0.866653,2.763697,3.253722,1.505346,35.261912
 74|0.879057,2.736835,3.304300,1.553697,36.212229
 75|0.891467,2.709406,3.355080,1.603069,37.172836
 76|0.903882,2.681402,3.406062,1.653477,38.143554
 77|0.916302,2.652814,3.457246,1.704934,39.124198
 78|0.928727,2.623635,3.508633,1.757456,40.114578
 79|0.941155,2.593856,3.560222,1.811058,41.114494
 80|0.953586,2.563469,3.612015,1.865755,42.123745
 81|0.966019,2.532466,3.664011,1.921562,43.142121
 82|0.978454,2.500837,3.716210,1.978494,44.169405
 83|0.990889,2.468575,3.768611,2.036566,45.205377
 84|1.003324,2.435670,3.821213,2.095793,46.249808
 85|1.015759,2.402116,3.874017,2.156192,47.302463
 86|1.028191,2.367902,3.927020,2.217776,48.363105
 87|1.040620,2.333021,3.980222,2.280563,49.431485
 88|1.053046,2.297463,4.033621,2.344566,50.507353
 89|1.065467,2.261221,4.087216,2.409802,51.590450
 90|1.077882,2.224286,4.141005,2.476285,52.680514
 91|1.090291,2.186649,4.194985,2.544031,53.777276
 92|1.102692,2.148303,4.249156,2.613055,54.880460
 93|1.115084,2.109238,4.303513,2.683372,55.989789
 94|1.127466,2.069446,4.358055,2.754997,57.104976
 95|1.139837,2.028920,4.412779,2.827945,58.225732
 96|1.152196,1.987650,4.467681,2.902230,59.351762
 97|1.164541,1.945629,4.522758,2.977867,60.482768
 98|1.176872,1.902850,4.578007,3.054870,61.618446
 99|1.189186,1.859304,4.633424,3.133253,62.758489
100|1.201484,1.814983,4.689004,3.213031,63.902585
101|1.213763,1.769880,4.744743,3.294216,65.050420
102|1.226023,1.723988,4.800638,3.376821,66.201676
103|1.238262,1.677300,4.856682,3.460861,67.356031
104|1.250478,1.629807,4.912871,3.546347,68.513161
105|1.262671,1.581505,4.969199,3.633292,69.672742
106|1.274839,1.532385,5.025662,3.721707,70.834444
107|1.286981,1.482442,5.082253,3.811604,71.997938
108|1.299095,1.431670,5.138965,3.902995,73.162894
109|1.311180,1.380062,5.195794,3.995889,74.328978
110|1.323234,1.327612,5.252732,4.090298,75.495859
111|1.335256,1.274317,5.309773,4.186230,76.663203
112|1.347246,1.220169,5.366909,4.283695,77.830679
113|1.359200,1.165166,5.424133,4.382702,78.997955
114|1.371119,1.109301,5.481439,4.483258,80.164699
115|1.383000,1.052571,5.538817,4.585372,81.330583
116|1.394843,0.994972,5.596261,4.689050,82.495278
117|1.406645,0.936501,5.653762,4.794298,83.658458
118|1.418405,0.877154,5.711312,4.901123,84.819802
119|1.430123,0.816928,5.768902,5.009529,85.978988
120|1.441796,0.755822,5.826524,5.119521,87.135701
121|1.453423,0.693832,5.884169,5.231103,88.289627
122|1.465004,0.630957,5.941828,5.344277,89.440458
123|1.476536,0.567197,5.999491,5.459046,90.587888
124|1.488018,0.502549,6.057149,5.575412,91.731620
125|1.499449,0.437014,6.114793,5.693376,92.871358
126|1.510829,0.370590,6.172413,5.812937,94.006814
127|1.522154,0.303280,6.229999,5.934097,95.137704
128|1.533425,0.235082,6.287541,6.056852,96.263752
129|1.544640,0.165999,6.345030,6.181202,97.384688
130|1.555798,0.096032,6.402454,6.307143,98.500248
131|1.566898,0.025182,6.459805,6.434672,99.610176
132|1.577939,-0.046547,6.517072,6.470691,99.285779
133|1.588919,-0.119154,6.574244,6.456169,98.187858
134|1.599837,-0.192635,6.631311,6.441473,97.096295
135|1.610694,-0.266986,6.688262,6.426603,96.011316
136|1.621487,-0.342204,6.745088,6.411559,94.933141
137|1.632215,-0.418283,6.801777,6.396343,93.861979
138|1.642878,-0.495220,6.858320,6.380956,92.798032
139|1.653476,-0.573009,6.914706,6.365398,91.741494
140|1.664006,-0.651644,6.970923,6.349671,90.692550
141|1.674468,-0.731119,7.026963,6.333776,89.651377
142|1.684862,-0.811429,7.082815,6.317714,88.618141
143|1.695187,-0.892566,7.138468,6.301487,87.593003
144|1.705442,-0.974523,7.193912,6.285095,86.576112
145|1.715626,-1.057293,7.249136,6.268541,85.567612
146|1.725739,-1.140868,7.304132,6.251826,84.567633
147|1.735781,-1.225239,7.358889,6.234952,83.576303
148|1.745750,-1.310399,7.413396,6.217920,82.593735
149|1.755647,-1.396339,7.467645,6.200732,81.620039
150|1.765471,-1.483049,7.521626,6.183390,80.655312
151|1.775221,-1.570520,7.575328,6.165896,79.699646
152|1.784897,-1.658742,7.628743,6.148252,78.753124
153|1.794499,-1.747706,7.681862,6.130459,77.815819
154|1.804027,-1.837402,7.734675,6.112520,76.887800
155|1.813480,-1.927818,7.787174,6.094436,75.969124
156|1.822859,-2.018944,7.839350,6.076211,75.059843
157|1.832162,-2.110770,7.891194,6.057846,74.160002
158|1.841390,-2.203284,7.942698,6.039343,73.269635
159|1.850543,-2.296475,7.993853,6.020705,72.388774
160|1.859621,-2.390332,8.044653,6.001934,71.517441
161|1.868623,-2.484842,8.095088,5.983032,70.655652
162|1.877550,-2.579995,8.145151,5.964001,69.803417
163|1.886402,-2.675777,8.194836,5.944845,68.960738
164|1.895179,-2.772178,8.244134,5.925564,68.127614
165|1.903881,-2.869185,8.293040,5.906163,67.304036
166|1.912508,-2.966785,8.341545,5.886643,66.489989
167|1.921060,-3.064966,8.389644,5.867007,65.685454
168|1.929538,-3.163716,8.437330,5.847257,64.890406
169|1.937941,-3.263022,8.484597,5.827396,64.104816
170|1.946270,-3.362872,8.531439,5.807426,63.328650
171|1.954526,-3.463253,8.577851,5.787349,62.561868
172|1.962708,-3.564152,8.623826,5.767170,61.804427
173|1.970817,-3.665556,8.669361,5.746889,61.056280
174|1.978853,-3.767454,8.714449,5.726509,60.317376
175|1.986817,-3.869831,8.759086,5.706034,59.587661
176|1.994708,-3.972676,8.803268,5.685465,58.867074
177|2.002528,-4.075975,8.846990,5.664805,58.155556
178|2.010277,-4.179717,8.890247,5.644057,57.453042
179|2.017955,-4.283887,8.933036,5.623223,56.759464
180|2.025563,-4.388475,8.975354,5.602305,56.074751
181|2.033101,-4.493466,9.017195,5.581307,55.398832
182|2.040569,-4.598850,9.058559,5.560230,54.731632
183|2.047969,-4.704612,9.099440,5.539078,54.073072
184|2.055300,-4.810741,9.139836,5.517852,53.423075
185|2.062564,-4.917224,9.179744,5.496555,52.781559
186|2.069760,-5.024050,9.219163,5.475190,52.148441
187|2.076889,-5.131206,9.258089,5.453759,51.523638
188|2.083953,-5.238679,9.296519,5.432264,50.907064
189|2.090950,-5.346459,9.334454,5.410708,50.298633
190|2.097883,-5.454533,9.371889,5.389093,49.698256
191|2.104751,-5.562890,9.408824,5.367422,49.105845
192|2.111555,-5.671517,9.445258,5.345697,48.521310
193|2.118296,-5.780404,9.481188,5.323919,47.944562
194|2.124975,-5.889539,9.516614,5.302092,47.375509
195|2.131591,-5.998911,9.551534,5.280218,46.814060
196|2.138146,-6.108508,9.585949,5.258298,46.260123
197|2.144640,-6.218319,9.619856,5.236336,45.713607
198|2.151074,-6.328335,9.653256,5.214333,45.174418
199|2.157448,-6.438543,9.686149,5.192291,44.642466
200|2.163763,-6.548934,9.718533,5.170213,44.117657
201|2.170019,-6.659497,9.750408,5.148101,43.599900
202|2.176218,-6.770221,9.781775,5.125956,43.089102
203|2.182360,-6.881097,9.812634,5.103781,42.585171
204|2.188445,-6.992114,9.842985,5.081577,42.088017
205|2.194474,-7.103263,9.872829,5.059347,41.597546
206|2.200448,-7.214533,9.902165,5.037093,41.113670
207|2.206367,-7.325916,9.930994,5.014817,40.636297
208|2.212232,-7.437401,9.959317,4.992520,40.165337
209|2.218044,-7.548980,9.987135,4.970204,39.700701
210|2.223803,-7.660644,10.014449,4.947871,39.242300
211|2.229509,-7.772382,10.041259,4.925524,38.790047
212|2.235164,-7.884187,10.067567,4.903163,38.343854
213|2.240768,-7.996050,10.093374,4.880790,37.903633
214|2.246321,-8.107961,10.118680,4.858408,37.469300
215|2.251825,-8.219914,10.143488,4.836017,37.040769
216|2.257279,-8.331899,10.167799,4.813620,36.617955
217|2.262684,-8.443908,10.191614,4.791218,36.200775
218|2.268042,-8.555934,10.214934,4.768813,35.789147
219|2.273352,-8.667968,10.237762,4.746406,35.382988
220|2.278615,-8.780003,10.260099,4.723999,34.982218
221|2.283831,-8.892031,10.281946,4.701594,34.586756
222|2.289002,-9.004045,10.303306,4.679191,34.196524
223|2.294128,-9.116037,10.324181,4.656793,33.811443
224|2.299209,-9.228001,10.344571,4.634400,33.431436
225|2.304245,-9.339930,10.364480,4.612014,33.056427
226|2.309238,-9.451815,10.383909,4.589637,32.686340
227|2.314188,-9.563652,10.402860,4.567270,32.321102
228|2.319096,-9.675433,10.421336,4.544913,31.960639
229|2.323961,-9.787151,10.439338,4.522570,31.604878
230|2.328785,-9.898801,10.456869,4.500240,31.253748
231|2.333569,-10.010376,10.473931,4.477925,30.907178
232|2.338311,-10.121869,10.490526,4.455626,30.565100
233|2.343014,-10.233276,10.506656,4.433345,30.227444
234|2.347677,-10.344590,10.522325,4.411082,29.894144
235|2.352302,-10.455806,10.537533,4.388839,29.565132
236|2.356887,-10.566917,10.552284,4.366617,29.240344
237|2.361435,-10.677919,10.566579,4.344416,28.919714
238|2.365946,-10.788805,10.580422,4.322239,28.603178
239|2.370419,-10.899572,10.593815,4.300086,28.290675
240|2.374856,-11.010212,10.606760,4.277958,27.982143
241|2.379257,-11.120723,10.619260,4.255855,27.677520
242|2.383622,-11.231097,10.631317,4.233781,27.376747
243|2.387952,-11.341332,10.642934,4.211734,27.079766
244|2.392247,-11.451421,10.654113,4.189716,26.786517
245|2.396508,-11.561361,10.664857,4.167728,26.496944
246|2.400735,-11.671147,10.675168,4.145771,26.210990
247|2.404929,-11.780774,10.685049,4.123845,25.928602
248|2.409089,-11.890238,10.694503,4.101952,25.649723
249|2.413218,-11.999535,10.703532,4.080093,25.374301
250|2.417313,-12.108660,10.712139,4.058268,25.102282
251|2.421377,-12.217611,10.720326,4.036478,24.833616
252|2.425410,-12.326382,10.728096,4.014724,24.568251
253|2.429412,-12.434969,10.735451,3.993006,24.306136
254|2.433383,-12.543370,10.742395,3.971326,24.047224
255|2.437324,-12.651581,10.748930,3.949684,23.791464
256|2.441235,-12.759597,10.755058,3.928081,23.538810
257|2.445117,-12.867415,10.760782,3.906517,23.289214
258|2.448970,-12.975032,10.766105,3.884994,23.042631
259|2.452794,-13.082445,10.771029,3.863511,22.799015
260|2.456589,-13.189650,10.775557,3.842070,22.558321
261|2.460357,-13.296643,10.779691,3.820671,22.320506
262|2.464097,-13.403423,10.783435,3.799315,22.085527
263|2.467809,-13.509985,10.786790,3.778003,21.853340
264|2.471495,-13.616328,10.789759,3.756734,21.623905
265|2.475154,-13.722447,10.792346,3.735511,21.397180
266|2.478787,-13.828340,10.794552,3.714332,21.173126
267|2.482393,-13.934005,10.796380,3.693199,20.951702
268|2.485975,-14.039438,10.797833,3.672112,20.732869
269|2.489530,-14.144637,10.798913,3.651073,20.516590
270|2.493061,-14.249599,10.799623,3.630080,20.302826
271|2.496567,-14.354322,10.799965,3.609136,20.091542
272|2.500049,-14.458804,10.799942,3.588239,19.882699
273|2.503507,-14.563041,10.799557,3.567392,19.676263
274|2.506941,-14.667033,10.798811,3.546593,19.472199
275|2.510351,-14.770775,10.797709,3.525845,19.270471
276|2.513738,-14.874267,10.796251,3.505147,19.071046
277|2.517102,-14.977506,10.794440,3.484499,18.873891
278|2.520444,-15.080490,10.792279,3.463902,18.678973
279|2.523763,-15.183217,10.789771,3.443357,18.486259
280|2.527060,-15.285684,10.786918,3.422863,18.295718
281|2.530335,-15.387891,10.783722,3.402422,18.107319
282|2.533588,-15.489834,10.780186,3.382033,17.921031
283|2.536821,-15.591513,10.776312,3.361697,17.736824
284|2.540032,-15.692925,10.772103,3.341415,17.554667
285|2.543222,-15.794068,10.767561,3.321186,17.374534
286|2.546392,-15.894942,10.762688,3.301012,17.196393
287|2.549542,-15.995543,10.757487,3.280891,17.020219
288|2.552671,-16.095872,10.751960,3.260826,16.845982
289|2.555781,-16.195925,10.746110,3.240815,16.673655
290|2.558871,-16.295702,10.739938,3.220860,16.503213
291|2.561941,-16.395200,10.733448,3.200960,16.334628
292|2.564993,-16.494420,10.726641,3.181116,16.167875
293|2.568026,-16.593358,10.719520,3.161328,16.002929
294|2.571040,-16.692014,10.712087,3.141597,15.839764
295|2.574035,-16.790387,10.704344,3.121923,15.678356
296|2.577012,-16.888474,10.696294,3.102305,15.518681
297|2.579971,-16.986276,10.687938,3.082745,15.360714
298|2.582913,-17.083789,10.679280,3.063242,15.204434
299|2.585837,-17.181015,10.670321,3.043797,15.049816
300|2.588743,-17.277950,10.661063,3.024410,14.896839
301|2.591632,-17.374595,10.651509,3.005081,14.745480
302|2.594504,-17.470948,10.641661,2.985810,14.595716
303|2.597360,-17.567007,10.631520,2.966599,14.447528
304|2.600199,-17.662773,10.621090,2.947445,14.300894
305|2.603021,-17.758243,10.610372,2.928351,14.155792
306|2.605827,-17.853418,10.599368,2.909316,14.012203
307|2.608617,-17.948295,10.588081,2.890341,13.870107
308|2.611391,-18.042874,10.576512,2.871425,13.729483
309|2.614150,-18.137155,10.564664,2.852569,13.590312
310|2.616893,-18.231136,10.552538,2.833773,13.452576
311|2.619620,-18.324816,10.540137,2.815037,13.316256
312|2.622333,-18.418195,10.527463,2.796361,13.181332
313|2.625030,-18.511271,10.514518,2.777746,13.047788
314|2.627713,-18.604045,10.501303,2.759191,12.915604
315|2.630381,-18.696515,10.487821,2.740697,12.784764
316|2.633035,-18.788681,10.474073,2.722264,12.655250
317|2.635674,-18.880542,10.460063,2.703892,12.527045
318|2.638299,-18.972097,10.445790,2.685581,12.400132
319|2.640910,-19.063345,10.431259,2.667331,12.274496
320|2.643507,-19.154287,10.416469,2.649143,12.150119
321|2.646091,-19.244921,10.401424,2.631016,12.026986
322|2.648661,-19.335247,10.386125,2.612951,11.905081
323|2.651217,-19.425264,10.370575,2.594947,11.784389
324|2.653761,-19.514972,10.354774,2.577006,11.664894
325|2.656291,-19.604369,10.338725,2.559126,11.546582
326|2.658808,-19.693457,10.322430,2.541309,11.429437
327|2.661313,-19.782234,10.305890,2.523553,11.313446
328|2.663804,-19.870699,10.289107,2.505860,11.198594
329|2.666284,-19.958853,10.272083,2.488229,11.084868
330|2.668750,-20.046695,10.254820,2.470661,10.972252
331|2.671205,-20.134223,10.237320,2.453155,10.860735
332|2.673647,-20.221439,10.219584,2.435712,10.750302
333|2.676078,-20.308342,10.201615,2.418332,10.640940
334|2.678496,-20.394931,10.183413,2.401014,10.532636
335|2.680903,-20.481205,10.164980,2.383759,10.425378
336|2.683298,-20.567165,10.146319,2.366567,10.319153
337|2.685682,-20.652811,10.127431,2.349438,10.213949
338|2.688054,-20.738141,10.108317,2.332372,10.109753
339|2.690416,-20.823156,10.088979,2.315369,10.006554
340|2.692765,-20.907855,10.069420,2.298429,9.904339
341|2.695104,-20.992238,10.049640,2.281552,9.803098
342|2.697432,-21.076305,10.029641,2.264739,9.702818
343|2.699750,-21.160055,10.009425,2.247989,9.603489
344|2.702056,-21.243489,9.988994,2.231302,9.505100
345|2.704352,-21.326605,9.968348,2.214679,9.407638
346|2.706638,-21.409405,9.947490,2.198119,9.311095
347|2.708913,-21.491887,9.926422,2.181623,9.215459
348|2.711178,-21.574052,9.905144,2.165190,9.120720
349|2.713433,-21.655899,9.883658,2.148820,9.026867
350|2.715678,-21.737428,9.861966,2.132514,8.933890
351|2.717913,-21.818639,9.840070,2.116272,8.841780
352|2.720138,-21.899531,9.817970,2.100094,8.750527
353|2.722353,-21.980106,9.795668,2.083979,8.660121
354|2.724559,-22.060362,9.773167,2.067928,8.570552
355|2.726755,-22.140299,9.750467,2.051940,8.481812
356|2.728942,-22.219918,9.727569,2.036016,8.393890
357|2.731120,-22.299217,9.704476,2.020157,8.306779
358|2.733288,-22.378198,9.681188,2.004360,8.220468
359|2.735447,-22.456860,9.657708,1.988628,8.134949
360|2.737598,-22.535203,9.634036,1.972959,8.050214
361|2.739739,-22.613227,9.610174,1.957355,7.966253
362|2.741871,-22.690931,9.586124,1.941814,7.883059
363|2.743995,-22.768316,9.561886,1.926337,7.800623
364|2.746110,-22.845382,9.537462,1.910924,7.718936
365|2.748216,-22.922129,9.512854,1.895574,7.637992
366|2.750314,-22.998556,9.488063,1.880289,7.557781
367|2.752404,-23.074664,9.463090,1.865067,7.478297
368|2.754485,-23.150453,9.437937,1.849909,7.399531
369|2.756558,-23.225922,9.412604,1.834816,7.321475
370|2.758622,-23.301071,9.387094,1.819786,7.244123
371|2.760679,-23.375901,9.361407,1.804820,7.167466
372|2.762728,-23.450412,9.335546,1.789918,7.091498
373|2.764768,-23.524604,9.309510,1.775079,7.016212
374|2.766801,-23.598476,9.283302,1.760305,6.941599
375|2.768826,-23.672028,9.256923,1.745594,6.867654
376|2.770844,-23.745262,9.230373,1.730948,6.794369
377|2.772854,-23.818176,9.203655,1.716365,6.721738
378|2.774856,-23.890770,9.176770,1.701846,6.649754
379|2.776851,-23.963046,9.149718,1.687391,6.578410
380|2.778838,-24.035002,9.122501,1.673000,6.507700
381|2.780819,-24.106640,9.095120,1.658672,6.437617
382|2.782791,-24.177958,9.067577,1.644408,6.368155
383|2.784757,-24.248957,9.039873,1.630209,6.299309
384|2.786716,-24.319638,9.012008,1.616072,6.231071
385|2.788667,-24.389999,8.983984,1.602000,6.163436
386|2.790612,-24.460042,8.955803,1.587992,6.096397
387|2.792550,-24.529766,8.927465,1.574047,6.029950
388|2.794481,-24.599171,8.898971,1.560166,5.964087
389|2.796405,-24.668258,8.870323,1.546348,5.898804
390|2.798322,-24.737027,8.841522,1.532595,5.834095
391|2.800233,-24.805477,8.812569,1.518905,5.769953
392|2.802138,-24.873609,8.783465,1.505278,5.706375
393|2.804035,-24.941423,8.754212,1.491715,5.643353
394|2.805927,-25.008919,8.724810,1.478216,5.580884
395|2.807812,-25.076097,8.695260,1.464781,5.518961
396|2.809690,-25.142957,8.665564,1.451409,5.457579
397|2.811563,-25.209499,8.635722,1.438100,5.396734
398|2.813429,-25.275724,8.605737,1.424855,5.336420
399|2.815289,-25.341632,8.575608,1.411674,5.276633
400|2.817143,-25.407222,8.545337,1.398556,5.217366
401|2.818991,-25.472495,8.514925,1.385501,5.158617
402|2.820833,-25.537451,8.484373,1.372510,5.100379
403|2.822669,-25.602090,8.453682,1.359582,5.042647
404|2.824500,-25.666412,8.422854,1.346718,4.985419
405|2.826324,-25.730417,8.391888,1.333917,4.928688
406|2.828143,-25.794106,8.360787,1.321179,4.872450
407|2.829956,-25.857479,8.329551,1.308504,4.816701
408|2.831763,-25.920535,8.298182,1.295893,4.761437
409|2.833565,-25.983275,8.266679,1.283345,4.706652
410|2.835362,-26.045699,8.235045,1.270860,4.652343
411|2.837153,-26.107808,8.203280,1.258438,4.598506
412|2.838938,-26.169600,8.171386,1.246080,4.545136
413|2.840718,-26.231078,8.139362,1.233784,4.492229
414|2.842493,-26.292239,8.107211,1.221552,4.439781
415|2.844263,-26.353086,8.074933,1.209383,4.387788
416|2.846027,-26.413617,8.042529,1.197277,4.336247
417|2.847786,-26.473834,8.010001,1.185233,4.285152
418|2.849540,-26.533736,7.977348,1.173253,4.234501
419|2.851289,-26.593323,7.944573,1.161335,4.184290
420|2.853033,-26.652596,7.911675,1.149481,4.134514
421|2.854772,-26.711555,7.878656,1.137689,4.085170
422|2.856507,-26.770199,7.845517,1.125960,4.036255
423|2.858236,-26.828530,7.812259,1.114294,3.987765
424|2.859960,-26.886546,7.778883,1.102691,3.939696
425|2.861680,-26.944250,7.745389,1.091150,3.892044
426|2.863395,-27.001639,7.711779,1.079672,3.844807
427|2.865105,-27.058716,7.678053,1.068257,3.797980
428|2.866811,-27.115479,7.644212,1.056904,3.751561
429|2.868512,-27.171929,7.610257,1.045614,3.705546
430|2.870208,-27.228067,7.576190,1.034387,3.659932
431|2.871900,-27.283892,7.542010,1.023222,3.614716
432|2.873588,-27.339404,7.507720,1.012119,3.569893
433|2.875271,-27.394605,7.473319,1.001079,3.525462
434|2.876949,-27.449493,7.438808,0.990101,3.481419
435|2.878623,-27.504069,7.404189,0.979186,3.437761
436|2.880293,-27.558334,7.369462,0.968333,3.394484
437|2.881959,-27.612287,7.334628,0.957543,3.351587
438|2.883621,-27.665928,7.299689,0.946814,3.309065
439|2.885278,-27.719259,7.264644,0.936148,3.266917
440|2.886931,-27.772278,7.229494,0.925544,3.225138
441|2.888580,-27.824986,7.194241,0.915003,3.183727
442|2.890225,-27.877384,7.158886,0.904523,3.142680
443|2.891866,-27.929471,7.123428,0.894106,3.101994
444|2.893503,-27.981248,7.087869,0.883750,3.061668
445|2.895136,-28.032715,7.052210,0.873457,3.021697
446|2.896765,-28.083871,7.016452,0.863226,2.982080
447|2.898391,-28.134718,6.980595,0.853056,2.942814
448|2.900012,-28.185256,6.944640,0.842949,2.903896
449|2.901630,-28.235483,6.908588,0.832903,2.865324
450|2.903243,-28.285402,6.872439,0.822920,2.827094
451|2.904854,-28.335011,6.836195,0.812998,2.789205
452|2.906460,-28.384312,6.799857,0.803138,2.751654
453|2.908063,-28.433303,6.763424,0.793339,2.714439
454|2.909662,-28.481986,6.726898,0.783603,2.677557
455|2.911258,-28.530361,6.690280,0.773928,2.641005
456|2.912850,-28.578427,6.653570,0.764315,2.604782
457|2.914438,-28.626186,6.616769,0.754763,2.568885
458|2.916023,-28.673636,6.579878,0.745273,2.533312
459|2.917605,-28.720779,6.542897,0.735844,2.498060
460|2.919183,-28.767614,6.505828,0.726477,2.463128
461|2.920758,-28.814142,6.468671,0.717172,2.428513
462|2.922329,-28.860362,6.431427,0.707928,2.394212
463|2.923897,-28.906276,6.394096,0.698745,2.360224
464|2.925462,-28.951883,6.356680,0.689623,2.326547
465|2.927023,-28.997183,6.319178,0.680563,2.293178
466|2.928582,-29.042176,6.281592,0.671565,2.260115
467|2.930137,-29.086863,6.243923,0.662627,2.227357
468|2.931689,-29.131244,6.206171,0.653751,2.194901
469|2.933238,-29.175319,6.168337,0.644936,2.162745
470|2.934784,-29.219089,6.130421,0.636182,2.130888
471|2.936326,-29.262552,6.092424,0.627490,2.099327
472|2.937866,-29.305710,6.054348,0.618858,2.068060
473|2.939403,-29.348563,6.016192,0.610287,2.037086
474|2.940936,-29.391111,5.977958,0.601778,2.006402
475|2.942467,-29.433353,5.939645,0.593329,1.976007
476|2.943995,-29.475291,5.901256,0.584942,1.945899
477|2.945520,-29.516924,5.862789,0.576615,1.916076
478|2.947042,-29.558253,5.824247,0.568349,1.886537
479|2.948561,-29.599277,5.785630,0.560145,1.857279
480|2.950078,-29.639997,5.746938,0.552001,1.828301
481|2.951591,-29.680413,5.708172,0.543917,1.799601
482|2.953102,-29.720526,5.669333,0.535895,1.771177
483|2.954611,-29.760334,5.630422,0.527933,1.743029
484|2.956116,-29.799839,5.591438,0.520032,1.715153
485|2.957619,-29.839041,5.552384,0.512192,1.687549
486|2.959119,-29.877940,5.513258,0.504412,1.660214
487|2.960617,-29.916535,5.474063,0.496693,1.633148
488|2.962112,-29.954828,5.434799,0.489034,1.606348
489|2.963604,-29.992818,5.395466,0.481436,1.579814
490|2.965094,-30.030505,5.356065,0.473899,1.553543
491|2.966582,-30.067890,5.316597,0.466422,1.527534
492|2.968067,-30.104973,5.277062,0.459005,1.501786
